162,inf,inf,870.0,inf,inf,inf,inf,inf,inf,1202.0,1030.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1270.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1212.0,1212.0,416.0,1123.0,inf,inf,794.0,inf,968.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1104.0,inf,inf,inf,inf,inf,838.0,838.0,inf,inf,inf,1005.0,inf,inf,inf,inf,inf,inf,1022.0,954.0,inf,838.0,inf,inf,inf,inf,inf,inf,inf,inf,792.0,inf,inf,inf,650.0,inf,inf,inf,inf,1236.0,1236.0,inf,1312.0,inf,inf,inf,1333.0,inf,inf,inf,inf,1433.0,inf,1491.0,1436.0,inf,inf,inf,inf,inf,inf,inf,inf,533.0,inf,inf,485.0,485.0,776.0,776.0,1223.0,inf,inf,inf,869.0,inf,inf,1290.0,1331.0,1584.0,inf,inf,inf,inf,1507.0,inf,inf,984.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
163,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,840.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1117.0,1117.0,409.0,inf,inf,inf,inf,inf,449.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1422.0,1422.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,581.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1091.0,inf,inf,inf,1234.0,inf,inf,inf,inf,inf,inf,1142.0,1006.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,866.0,866.0,405.0,405.0,inf,inf,inf,inf,inf,inf,inf,860.0,901.0,1475.0,inf,inf,inf,inf,inf,inf,inf,484.0,744.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
164,inf,inf,1094.0,inf,inf,inf,inf,inf,inf,1448.0,1328.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1249.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1561.0,1561.0,712.0,1142.0,inf,inf,1016.0,inf,634.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,644.0,inf,inf,inf,inf,inf,1188.0,1188.0,inf,inf,inf,1148.0,inf,inf,inf,inf,inf,inf,1364.0,1176.0,inf,523.0,inf,inf,inf,inf,inf,inf,inf,inf,185.0,inf,inf,inf,676.0,inf,inf,inf,inf,723.0,723.0,inf,1500.0,inf,inf,inf,1682.0,inf,inf,inf,inf,880.0,inf,1550.0,1415.0,inf,inf,inf,inf,inf,inf,inf,inf,560.0,inf,inf,1031.0,1031.0,899.0,899.0,1098.0,inf,inf,inf,1091.0,inf,inf,1268.0,1310.0,1933.0,inf,inf,inf,inf,942.0,inf,inf,377.0,631.0,618.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
165,inf,inf,inf,inf,inf,inf,inf,inf,1188.0,inf,inf,1465.0,inf,inf,inf,inf,inf,inf,794.0,794.0,inf,inf,inf,946.0,inf,inf,1080.0,inf,inf,inf,inf,inf,inf,inf,inf,1062.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1006.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1080.0,inf,inf,inf,767.0,1254.0,inf,inf,inf,1627.0,1495.0,inf,inf,inf,inf,inf,inf,891.0,inf,inf,inf,430.0,inf,656.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,803.0,inf,1006.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,569.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,510.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,437.0,1150.0,inf,inf,inf,1348.0,533.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
166,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,346.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,651.0,651.0,491.0,inf,inf,inf,inf,inf,935.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,961.0,961.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1297.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,554.0,inf,inf,inf,1032.0,inf,inf,inf,inf,inf,inf,939.0,804.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1327.0,1327.0,872.0,872.0,inf,inf,inf,inf,inf,inf,inf,346.0,474.0,1273.0,inf,inf,inf,inf,inf,inf,inf,1143.0,1535.0,1057.0,1430.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
167,inf,1264.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1187.0,inf,753.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1145.0,1101.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1474.0,379.0,inf,inf,inf,1529.0,inf,inf,inf,inf,inf,inf,1268.0,491.0,480.0,inf,inf,inf,inf,inf,inf,inf,inf,354.0,inf,inf,inf,inf,inf,inf,inf,inf,660.0,inf,inf,1115.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,907.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,743.0,inf,inf,inf,inf,inf,inf,842.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1388.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,499.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,356.0,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
168,inf,1025.0,inf,inf,506.0,471.0,1225.0,inf,inf,inf,inf,inf,inf,inf,inf,985.0,inf,871.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,868.0,870.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,619.0,inf,inf,1234.0,625.0,inf,inf,inf,1290.0,inf,986.0,inf,inf,inf,inf,1029.0,703.0,810.0,inf,inf,inf,inf,inf,inf,inf,inf,696.0,inf,inf,inf,inf,inf,464.0,inf,inf,669.0,inf,inf,876.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,637.0,1068.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,737.0,inf,inf,521.0,758.0,inf,inf,inf,inf,inf,671.0,911.0,inf,inf,inf,inf,inf,inf,inf,inf,1072.0,inf,430.0,inf,inf,inf,inf,inf,inf,inf,inf,657.0,inf,inf,inf,inf,inf,906.0,inf,inf,inf,inf,inf,646.0,inf,inf,inf,inf,inf,inf,inf,718.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
169,inf,1340.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,695.0,inf,631.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,1026.0,1021.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1550.0,528.0,inf,inf,inf,1605.0,inf,inf,inf,inf,inf,inf,1280.0,634.0,678.0,inf,inf,inf,inf,inf,inf,inf,inf,673.0,inf,inf,inf,inf,inf,inf,inf,inf,537.0,inf,inf,1191.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,332.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,761.0,inf,inf,inf,inf,inf,inf,1130.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,750.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,917.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1002.0,inf,inf,inf,inf,inf,inf,inf,818.0,779.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
170,inf,inf,795.0,inf,1255.0,1103.0,inf,inf,inf,1134.0,962.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1457.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1260.0,1260.0,790.0,1086.0,inf,inf,725.0,inf,955.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,812.0,inf,inf,inf,inf,inf,886.0,886.0,inf,inf,inf,819.0,inf,inf,inf,inf,inf,inf,953.0,885.0,inf,652.0,inf,inf,inf,inf,inf,inf,inf,inf,506.0,inf,inf,inf,358.0,inf,inf,inf,518.0,964.0,964.0,inf,1360.0,inf,inf,inf,1381.0,inf,inf,inf,inf,1098.0,inf,1539.0,1501.0,inf,inf,inf,inf,inf,inf,inf,inf,242.0,840.0,inf,730.0,730.0,1125.0,1125.0,931.0,549.0,770.0,inf,801.0,inf,inf,1408.0,1630.0,1631.0,inf,inf,inf,629.0,1229.0,inf,inf,698.0,374.0,892.0,415.0,inf,1731.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
171,inf,inf,inf,inf,1218.0,1254.0,335.0,inf,inf,inf,inf,inf,603.0,667.0,inf,inf,977.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,845.0,inf,inf,1217.0,1217.0,inf,inf,inf,inf,inf,inf,885.0,inf,inf,inf,inf,inf,1091.0,inf,inf,201.0,inf,inf,inf,inf,inf,inf,inf,inf,1141.0,1286.0,inf,inf,inf,inf,inf,inf,inf,489.0,722.0,inf,inf,inf,inf,808.0,inf,1078.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,848.0,inf,inf,inf,inf,inf,inf,inf,1165.0,inf,inf,inf,inf,inf,669.0,inf,inf,883.0,inf,inf,inf,inf,inf,inf,1484.0,1765.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1134.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
172,inf,inf,inf,1021.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,815.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,732.0,inf,inf,inf,inf,912.0,inf,inf,724.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1126.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
173,inf,inf,inf,inf,926.0,962.0,1013.0,inf,inf,inf,inf,inf,762.0,1050.0,inf,inf,1167.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,797.0,inf,inf,522.0,522.0,inf,inf,inf,inf,inf,inf,1055.0,inf,inf,inf,inf,inf,849.0,inf,inf,956.0,inf,inf,inf,inf,inf,inf,inf,inf,732.0,1153.0,inf,inf,inf,inf,inf,inf,inf,614.0,491.0,inf,inf,inf,inf,1038.0,inf,1276.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,959.0,inf,inf,inf,inf,inf,inf,inf,437.0,inf,inf,inf,inf,inf,873.0,inf,inf,642.0,inf,inf,inf,inf,inf,inf,1252.0,1502.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,902.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,853.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
174,inf,878.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,422.0,inf,715.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,438.0,648.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1350.0,854.0,inf,inf,inf,1367.0,inf,inf,inf,inf,inf,inf,1208.0,931.0,1017.0,inf,inf,inf,inf,inf,inf,inf,inf,1067.0,inf,inf,inf,inf,inf,inf,inf,inf,881.0,inf,inf,1067.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,694.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1015.0,inf,inf,inf,inf,inf,inf,966.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,531.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1030.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1370.0,inf,inf,inf,inf,inf,inf,inf,1240.0,954.0,1011.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
175,inf,inf,inf,inf,1275.0,1311.0,470.0,inf,inf,inf,inf,inf,639.0,375.0,inf,inf,560.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1032.0,inf,inf,1074.0,1074.0,inf,inf,inf,inf,inf,inf,447.0,inf,inf,inf,inf,inf,1147.0,inf,inf,794.0,inf,inf,inf,inf,inf,inf,inf,inf,998.0,1143.0,inf,inf,inf,inf,inf,inf,inf,888.0,867.0,inf,inf,inf,inf,390.0,inf,631.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,728.0,inf,inf,inf,inf,inf,inf,inf,1254.0,inf,inf,inf,inf,inf,401.0,inf,inf,940.0,inf,inf,inf,inf,inf,inf,1342.0,1568.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,992.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,757.0,inf,964.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
176,inf,inf,inf,1321.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1073.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,632.0,inf,inf,inf,inf,1170.0,inf,inf,808.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1341.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,390.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
177,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,743.0,inf,inf,inf,inf,inf,inf,inf,1321.0,inf,inf,inf,inf,inf,inf,1763.0,1466.0,479.0,601.0,601.0,inf,inf,1728.0,inf,inf,inf,inf,inf,inf,inf,1168.0,inf,inf,1628.0,inf,1714.0,inf,inf,inf,inf,inf,inf,640.0,640.0,535.0,inf,1499.0,1761.0,inf,inf,inf,inf,inf,733.0,inf,inf,inf,1023.0,741.0,inf,inf,1217.0,inf,inf,inf,1239.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,574.0,1283.0,inf,inf,inf,701.0,1519.0,inf,inf,inf,1777.0,1737.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1162.0,inf,inf,inf,inf,inf,inf,inf,1385.0,inf,inf,inf,inf,inf,1273.0,inf,inf,inf,inf,inf,inf,inf,1928.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1352.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
178,inf,inf,inf,inf,inf,inf,inf,inf,989.0,inf,inf,1372.0,inf,inf,inf,inf,inf,inf,596.0,596.0,inf,inf,inf,848.0,inf,inf,930.0,inf,inf,inf,inf,inf,inf,inf,inf,1379.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,873.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,882.0,inf,inf,inf,1084.0,1571.0,inf,inf,inf,1538.0,1812.0,inf,inf,inf,inf,inf,inf,1143.0,inf,inf,inf,682.0,inf,973.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,679.0,inf,908.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,626.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,412.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,724.0,1173.0,inf,inf,inf,1288.0,851.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,317.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
